data_name,Clusters num,Average time,iterations,sse,obj,balance loss,Time Std,Obj Std,num-thr,t,Average clusters size
diabeteshealthindicators1_1000_4.csv,4,256, 1.0367,100.00,18858.20,18795.03,2088.65,0.04,78.43,4.00,0.010000,236.00,245.60,253.00,265.40,obj,19524.33,18712.04,18759.05,18777.45,18808.59,18864.44,18815.44,18861.59,18878.28,18829.07,18912.57,18872.59,18938.38,18871.93,18970.28,18909.29,18909.65,18900.57,18910.70,18855.56,18887.47,18911.49,18891.89,18952.24,18846.74,18903.36,18957.10,18913.96,18843.24,18915.74,18838.45,18867.45,18872.53,18886.83,18861.71,18882.58,18841.69,18918.26,18833.07,18884.16,18840.07,18907.70,18848.27,18894.36,18872.14,18884.31,18872.20,18840.52,18920.94,18885.31,18889.07,18910.80,18843.37,18897.26,18857.84,18861.90,18860.35,18868.79,18927.49,18902.24,18842.94,18913.37,18881.88,18843.67,18870.46,18880.59,18866.49,18978.70,18859.71,18850.23,18930.99,18869.50,18936.48,18843.74,18905.82,18821.28,18872.13,18868.26,18883.54,18925.48,18834.67,18835.04,18888.47,18887.23,18885.11,18867.00,18866.75,18873.98,18862.42,18845.77,18959.32,18881.85,18984.92,18837.52,18879.75,18939.08,18873.89,18853.77,18944.29,18795.03
diabeteshealthindicators1_1000_4.csv,4,1024, 1.2001,100.00,19449.21,20441.90,61209.05,0.08,2196.83,4.00,0.010000,272.20,147.80,252.40,327.60,obj,20196.71,19223.00,20489.65,21127.22,20003.67,22615.09,19834.99,21197.29,20413.29,21657.50,20343.77,21134.31,20410.76,22418.38,20056.50,22562.33,19957.19,23418.83,20628.36,22899.23,19847.84,21738.53,19356.55,22025.81,19352.89,21617.04,19659.62,21467.69,20208.58,21244.80,20447.87,21019.78,20100.32,22526.37,19930.42,22898.66,19735.39,21586.17,19650.34,21725.20,19972.48,22307.11,19607.52,22152.35,19533.69,22008.20,19632.41,21513.30,19717.05,22930.51,19997.64,23107.85,20023.70,20511.19,19495.52,21445.70,19640.21,23281.65,19715.71,24336.86,19417.84,20619.68,19780.41,21971.68,19604.41,22000.81,20292.38,21894.44,21326.57,24731.40,20116.32,26046.80,20383.69,23772.61,19654.14,24003.55,19768.15,23387.43,19548.80,22343.77,19744.45,24822.64,19823.13,23524.58,19738.50,22269.07,20052.13,22749.17,19476.86,22361.00,19928.79,22650.06,19875.10,21123.07,19416.00,21129.86,19669.01,20456.97,19766.78,20441.90
NHANES_1000_4.csv,4,4, 1.2095,100.00,7105.35,7092.57,1008.65,0.15,74.51,4.00,0.010000,261.20,247.20,241.40,250.20,obj,7937.28,7255.59,7213.94,7110.57,7100.64,7099.31,7116.65,7056.56,7052.37,7038.83,7066.92,7091.30,7069.73,7167.95,7103.02,7074.79,7049.77,7047.30,7104.74,7143.11,7152.12,7135.71,7107.92,7054.61,7110.68,7108.01,7029.69,7137.71,7113.53,7153.19,7100.25,7116.87,7049.67,7106.92,7053.76,7056.34,7094.15,7103.06,7095.00,7056.86,7094.55,7114.72,7065.23,7141.27,7122.02,7059.91,7079.96,7100.69,7075.22,7111.45,7038.61,7036.44,7126.28,7079.04,7110.14,7123.01,7122.79,7076.08,7040.78,7112.62,7064.55,7100.45,7197.93,7130.98,7075.81,7130.75,7082.47,7074.32,7079.34,7078.99,7098.72,7101.18,7113.43,7169.23,7117.59,7058.16,7135.43,7115.91,7056.99,7109.38,7032.37,7141.80,7190.95,7135.59,7132.83,7087.83,7061.49,7140.13,7025.91,7070.00,7045.75,7095.73,7095.43,7041.77,7137.83,7135.35,7112.65,7112.33,7150.31,7092.57
NHANES_1000_4.csv,4,16, 1.5916,100.00,7092.90,7089.93,835.45,0.45,73.83,4.00,0.010000,261.20,246.40,240.00,252.40,obj,7948.79,7233.92,7201.83,7116.32,7101.87,7093.98,7116.81,7040.33,7062.67,7045.85,7068.11,7094.93,7074.40,7163.03,7100.79,7077.90,7049.01,7052.09,7101.70,7149.93,7150.94,7135.47,7108.77,7042.72,7104.16,7111.19,7020.14,7149.34,7119.80,7145.75,7103.21,7104.19,7051.13,7114.96,7044.72,7050.63,7096.28,7097.00,7091.80,7066.71,7092.67,7134.88,7088.29,7135.65,7113.62,7059.12,7070.56,7115.89,7067.30,7099.10,7038.59,7026.77,7126.55,7075.95,7108.59,7120.11,7117.82,7083.44,7041.04,7113.36,7073.68,7109.20,7194.78,7129.08,7075.79,7119.86,7079.41,7076.15,7083.79,7081.69,7100.47,7113.29,7122.06,7157.45,7098.37,7050.41,7131.64,7116.81,7062.60,7102.62,7040.73,7139.54,7190.67,7138.80,7142.99,7087.17,7050.34,7137.51,7028.86,7074.11,7044.12,7099.77,7084.16,7038.38,7144.52,7133.23,7100.24,7115.55,7148.35,7089.93
NHANES_1000_4.csv,4,64, 1.1190,100.00,7075.66,7066.62,358.65,0.05,43.75,4.00,0.010000,262.00,244.00,247.20,246.80,obj,8012.84,7257.38,7215.55,7150.06,7120.99,7071.01,7117.58,7044.81,7056.81,7054.71,7080.19,7099.38,7085.15,7170.52,7132.13,7068.43,7032.99,7057.42,7073.45,7132.84,7146.25,7137.42,7102.29,7046.81,7146.17,7095.97,7037.33,7110.77,7084.61,7164.21,7079.47,7107.94,7073.42,7114.44,7035.43,7046.91,7137.35,7061.87,7112.11,7068.40,7108.44,7134.60,7059.93,7109.49,7141.63,7041.32,7091.77,7074.69,7070.23,7100.00,7041.29,7040.33,7136.41,7082.35,7098.91,7127.20,7115.66,7096.58,7035.32,7080.28,7071.21,7114.60,7204.67,7094.21,7055.12,7131.78,7094.71,7093.67,7098.28,7072.70,7092.46,7106.12,7120.18,7137.77,7107.68,7073.27,7099.67,7121.35,7077.63,7146.64,7052.02,7133.11,7218.66,7114.03,7120.37,7116.15,7075.17,7125.66,7032.46,7069.41,7075.92,7099.58,7065.16,7003.03,7111.20,7124.34,7122.01,7146.65,7141.88,7066.62
NHANES_1000_4.csv,4,256, 1.3867,100.00,7100.87,7078.70,487.05,0.31,53.07,4.00,0.010000,258.80,243.20,250.20,247.80,obj,8431.68,7485.30,7673.16,7310.57,7334.79,7153.10,7121.55,7113.44,7043.48,7049.91,7054.53,7070.89,7084.64,7165.37,7147.70,7093.96,7053.24,7085.71,7071.02,7112.58,7136.47,7151.83,7115.62,7056.65,7153.88,7133.95,7049.53,7123.67,7081.84,7152.01,7089.16,7117.76,7083.39,7123.53,7042.93,7053.70,7144.93,7055.92,7119.33,7076.43,7111.13,7123.87,7089.97,7124.88,7139.23,7046.02,7083.41,7085.33,7093.79,7110.69,7064.05,7059.41,7142.97,7085.73,7088.17,7139.22,7119.67,7076.67,7028.14,7068.98,7082.71,7096.32,7196.80,7097.57,7072.62,7134.04,7099.52,7113.36,7107.51,7087.49,7109.88,7103.91,7122.81,7129.80,7121.05,7073.99,7093.33,7131.76,7068.81,7144.52,7038.18,7145.28,7211.83,7115.16,7141.40,7106.04,7081.43,7141.38,7016.09,7088.00,7063.49,7124.33,7061.40,7008.68,7129.05,7121.79,7126.04,7159.99,7151.70,7078.70
NHANES_1000_4.csv,4,1024, 1.1047,100.00,8159.14,10020.62,119825.45,0.14,2061.02,4.00,0.010000,465.40,49.20,268.40,217.00,obj,8849.84,10854.64,8311.70,13911.27,8789.81,13497.52,8618.34,9644.10,9274.35,13025.62,8627.43,8082.12,9138.63,9675.10,10886.58,11303.00,14673.10,11609.99,15883.49,12265.76,10505.73,14560.86,9978.61,13788.28,9844.94,12559.49,9705.41,14360.60,9410.66,9988.61,10369.78,10506.68,10433.25,10863.01,13161.43,12124.40,17872.63,9932.10,12316.95,9131.70,11404.10,10359.72,10529.30,9745.47,10631.57,10309.56,10711.44,11063.64,10760.87,16966.04,9253.81,11314.05,10012.94,10554.02,9127.11,10205.67,13436.96,9369.74,11968.40,9753.83,11076.37,9484.93,9599.69,8655.84,9709.24,8683.01,9139.87,9399.17,9686.78,9617.39,10910.18,9659.27,11391.10,12354.31,14605.53,12132.48,15301.93,11050.99,21075.85,9345.87,11372.43,9508.34,11894.61,10676.18,12090.68,9698.11,10100.60,9771.07,10773.99,9347.97,9517.52,8833.86,8959.39,10140.31,9549.74,10230.69,8702.05,9349.69,9613.87,10020.62
athlete_10000_4.csv,4,4, 36.6705,100.00,25160.63,25168.31,219.39,0.86,401.18,4.00,0.010000,2501.60,2500.40,2502.80,2495.20,obj,25499.16,25104.73,25007.87,25218.85,25315.91,25175.76,25160.84,25393.90,25163.76,25302.06,25458.57,25311.26,25339.78,25423.77,25372.59,25267.76,25284.34,25365.24,25441.41,25338.59,25342.50,25423.87,25325.78,25188.75,25089.77,25218.67,25283.29,25181.91,25232.58,25345.67,25468.16,25345.03,25134.82,25312.79,25365.42,25262.47,25299.74,25259.86,25153.07,25137.98,25114.51,25216.03,25104.21,25182.33,25234.73,25299.23,25046.30,25205.77,25255.83,25172.80,25266.05,25150.84,25115.89,25390.61,25167.87,25279.28,25254.74,25204.88,25264.47,25142.26,25321.16,25122.55,25152.71,25159.99,25065.51,25162.99,25090.65,25235.83,25294.32,25321.65,25253.46,25173.46,25202.59,25282.90,25176.83,25099.94,25206.98,25273.08,25234.75,25151.54,25002.19,25096.19,25178.43,25161.47,25143.73,25131.66,25261.10,25271.61,25217.53,25263.35,25220.85,25135.07,25240.42,25099.42,25309.87,25067.81,25191.25,25265.10,25231.51,25168.31
athlete_10000_4.csv,4,16, 28.5947,100.00,25138.96,25147.10,239.40,0.31,413.33,4.00,0.010000,2501.60,2500.60,2502.20,2495.60,obj,25511.05,25093.06,25024.43,25222.67,25322.70,25177.34,25177.49,25400.53,25164.22,25316.23,25451.95,25316.72,25331.82,25441.31,25354.99,25275.13,25266.19,25368.30,25442.15,25339.23,25358.00,25430.38,25338.71,25201.81,25096.09,25214.45,25295.70,25195.03,25225.95,25341.94,25477.48,25359.45,25147.02,25316.66,25373.54,25292.98,25308.07,25259.78,25164.25,25137.24,25119.46,25220.63,25104.28,25170.72,25224.68,25298.92,25032.23,25198.77,25253.65,25175.03,25278.95,25149.06,25110.86,25375.13,25154.96,25291.28,25270.60,25193.57,25251.21,25144.41,25320.97,25119.63,25172.76,25164.28,25065.49,25167.83,25088.57,25229.59,25297.56,25327.12,25248.63,25186.71,25200.03,25299.85,25178.60,25105.09,25200.86,25279.03,25239.39,25173.05,25009.11,25103.34,25178.29,25150.20,25130.30,25152.33,25262.95,25277.02,25229.54,25264.61,25230.56,25125.62,25249.62,25099.92,25316.06,25064.99,25204.36,25249.57,25211.18,25147.10
athlete_10000_4.csv,4,64, 24.3293,100.00,25139.34,25151.11,332.20,7.81,399.28,4.00,0.010000,2501.20,2501.00,2502.60,2495.20,obj,25528.63,25137.82,25058.50,25183.30,25344.71,25190.75,25168.20,25402.03,25154.93,25309.05,25421.41,25307.83,25340.85,25445.58,25372.36,25286.17,25264.20,25357.63,25443.51,25356.92,25366.46,25464.70,25342.44,25227.86,25115.04,25212.46,25315.06,25179.84,25235.75,25356.65,25480.14,25374.12,25168.45,25330.53,25380.20,25285.36,25337.53,25253.55,25170.26,25142.86,25129.60,25217.14,25105.11,25188.06,25229.02,25307.31,25045.32,25193.34,25251.39,25180.36,25267.50,25159.03,25133.83,25400.06,25181.00,25300.94,25256.72,25196.23,25256.38,25149.19,25308.66,25124.15,25164.51,25163.29,25072.07,25180.36,25112.73,25223.19,25309.17,25340.68,25255.95,25184.03,25183.37,25294.31,25166.54,25093.67,25229.26,25282.89,25237.71,25160.77,25003.76,25100.01,25190.43,25172.79,25142.99,25158.66,25279.92,25266.90,25208.08,25267.26,25228.44,25137.93,25257.12,25109.29,25322.75,25058.16,25209.82,25263.40,25232.29,25151.11
athlete_10000_4.csv,4,256, 20.1772,100.00,25308.54,25322.31,437.98,1.25,313.55,4.00,0.010000,2501.20,2498.00,2501.80,2499.00,obj,25578.05,25325.51,25078.57,25182.95,25250.61,25261.26,25169.40,25319.16,24979.03,25233.10,25277.27,25153.57,25041.41,25003.09,25095.97,25019.59,25017.88,24986.99,25083.38,24954.78,25081.05,25196.37,25140.29,25029.23,24833.31,25026.35,25050.02,24995.61,25020.91,25214.30,25226.45,25214.58,24967.21,25168.43,25114.43,24881.48,25105.16,25131.42,24957.85,25163.66,25185.23,25167.60,24949.44,24974.07,25100.56,25124.68,24918.72,25121.00,25232.23,25130.05,25164.08,25129.29,25052.31,25253.87,25145.15,25182.97,25149.62,25063.69,25175.99,25019.72,25286.93,25080.82,25012.06,25047.61,25038.79,25031.31,25035.57,25154.30,25289.28,25236.59,25185.31,25120.16,25137.28,25259.94,24981.76,25085.68,25196.30,25199.10,25241.56,25259.58,25058.88,25110.27,25068.94,25256.37,25169.39,25187.87,25290.15,25343.49,25321.98,25358.10,25318.27,25243.44,25372.89,25171.44,25331.69,25142.11,25254.49,25329.05,25374.56,25322.31
athlete_10000_4.csv,4,1024, 18.6523,100.00,39983.08,42764.13,100148.20,0.91,3191.21,4.00,0.010000,2718.00,2455.20,2350.00,2476.80,obj,26176.45,30586.98,37014.43,46742.43,43734.42,41522.54,41858.93,49130.91,41443.72,50170.35,39903.66,44146.23,54831.71,51536.40,52540.93,44209.99,45541.78,50213.23,45705.54,48881.92,41832.48,44289.55,54321.73,42693.77,44585.34,44139.31,42823.44,46647.73,41198.81,41384.63,51931.01,41976.51,59385.94,46334.09,48730.24,43817.90,48286.77,48513.97,39807.56,46289.40,39985.09,46169.66,54118.64,43407.54,39884.67,42877.53,46953.25,44823.13,39979.47,44902.03,46300.88,40674.06,61978.73,46383.22,56190.19,47290.37,46823.54,41367.17,45366.94,41645.02,41313.40,45651.84,61637.40,46145.43,43327.09,46165.53,42613.71,42275.31,41361.14,47348.11,47168.42,54273.79,51477.88,47022.46,44589.41,45370.13,45082.27,43799.32,41368.60,42713.13,41047.04,59813.15,43965.49,49226.49,50381.78,41295.25,44734.86,40185.89,41021.76,46882.29,48592.20,47431.32,47072.89,48118.90,48478.29,40240.81,43714.38,44425.53,47528.39,42764.13
census_10000_4.csv,4,4, 37.9970,100.00,31338.84,31344.83,204.20,0.55,64.04,4.00,0.010000,2499.60,2497.20,2496.00,2507.20,obj,36416.04,34633.81,33819.00,33442.00,33237.13,33054.39,32996.63,32849.25,32837.61,32626.14,32583.77,32515.23,32433.20,32429.76,32317.89,32301.92,32246.16,32141.91,32188.41,32053.49,32066.77,31983.00,31905.73,31875.47,31910.77,31869.18,31852.44,31776.91,31677.92,31706.68,31662.91,31613.80,31669.79,31532.96,31606.16,31522.31,31554.93,31465.76,31493.35,31513.54,31496.60,31507.51,31440.28,31526.17,31486.93,31414.70,31493.89,31425.25,31378.03,31373.92,31435.72,31311.67,31319.33,31451.30,31434.12,31463.24,31344.99,31415.42,31438.85,31404.60,31400.27,31521.37,31393.71,31363.89,31428.66,31423.49,31408.93,31442.01,31378.84,31408.47,31459.53,31477.47,31428.25,31404.73,31283.61,31411.35,31372.63,31385.69,31458.13,31354.56,31407.36,31391.74,31409.13,31426.33,31455.30,31412.74,31409.47,31369.23,31388.55,31453.04,31488.88,31410.65,31371.47,31402.10,31399.84,31374.61,31407.10,31372.02,31280.36,31344.83
census_10000_4.csv,4,16, 29.4378,100.00,31357.87,31361.11,90.31,0.33,73.81,4.00,0.010000,2500.40,2497.60,2497.80,2504.20,obj,36437.04,34665.25,33828.90,33442.01,33214.16,33036.47,33004.52,32868.30,32859.30,32653.70,32619.82,32540.30,32461.48,32420.18,32316.27,32305.07,32245.90,32132.63,32176.04,32044.94,32050.71,31982.78,31911.79,31862.99,31902.66,31885.84,31860.39,31777.52,31687.82,31724.27,31671.02,31591.36,31644.83,31542.00,31593.36,31504.12,31557.17,31453.47,31494.40,31538.87,31487.70,31496.36,31427.74,31500.57,31472.41,31420.91,31493.33,31441.95,31382.77,31376.91,31431.52,31290.76,31304.98,31427.76,31406.92,31435.29,31365.59,31407.66,31437.78,31392.48,31392.71,31511.37,31391.85,31360.26,31439.93,31437.84,31421.46,31452.98,31388.18,31410.11,31465.13,31466.84,31396.22,31398.24,31287.74,31427.92,31388.97,31399.63,31463.56,31365.16,31410.94,31403.47,31411.29,31415.38,31457.57,31420.69,31415.58,31386.28,31395.04,31462.00,31482.91,31401.87,31381.79,31393.46,31424.17,31397.99,31405.97,31386.29,31292.35,31361.11
census_10000_4.csv,4,64, 28.5845,100.00,31374.07,31380.94,164.73,0.40,113.55,4.00,0.010000,2497.00,2500.00,2499.00,2504.00,obj,36438.20,34727.68,33930.95,33564.27,33332.11,33148.05,33093.70,32950.16,32957.26,32741.31,32713.68,32640.65,32553.34,32504.07,32357.49,32346.15,32320.23,32202.51,32229.89,32088.51,32125.63,32030.90,31945.20,31916.49,31945.17,31913.89,31929.66,31836.72,31714.09,31799.58,31744.43,31660.16,31733.06,31621.26,31660.18,31567.73,31619.71,31531.37,31565.08,31567.19,31517.72,31541.46,31458.48,31535.70,31524.92,31480.95,31516.05,31482.38,31417.41,31422.05,31456.70,31323.77,31313.16,31440.03,31423.48,31474.95,31368.27,31434.89,31484.79,31422.02,31420.88,31519.10,31403.06,31349.46,31435.88,31439.88,31413.26,31449.83,31393.89,31439.52,31484.41,31482.44,31423.89,31411.31,31298.33,31438.06,31384.99,31398.49,31488.66,31381.13,31431.82,31425.36,31402.00,31436.72,31464.47,31447.48,31409.27,31385.83,31414.49,31453.29,31470.55,31413.86,31402.17,31380.58,31420.62,31410.73,31415.24,31397.11,31303.85,31380.94
census_10000_4.csv,4,256, 22.1001,100.00,35865.40,36023.23,18041.00,0.31,282.83,4.00,0.010000,2504.80,2511.40,2477.40,2506.40,obj,36706.44,35309.17,34903.67,34898.19,34833.58,34949.01,35193.34,35173.93,35193.96,35053.85,35282.28,35365.77,35535.88,35586.24,35736.57,35878.23,35769.85,35832.28,36284.65,36103.10,36141.46,36301.84,36033.78,36063.23,36283.17,36353.64,36003.48,36280.54,36109.51,35882.93,35850.96,35747.95,35832.21,35880.33,35923.87,35806.95,35910.12,35805.39,35932.24,35920.13,36018.27,36270.21,35755.65,35802.35,35838.41,35928.40,36025.67,35970.95,36051.92,35822.36,36164.63,35896.52,36306.34,36036.06,35932.28,36042.35,35985.53,35973.65,36418.42,36242.38,36101.75,36346.69,36151.37,36105.75,36173.12,36239.56,36523.55,36310.86,36206.20,36468.17,36416.79,36365.58,36134.74,36355.49,36435.04,36272.38,36222.84,36257.96,36220.74,36342.36,36521.98,36373.18,36502.48,36550.38,36571.34,36221.27,36086.98,36220.43,36053.01,36263.20,36572.73,36187.33,36142.31,36250.90,36295.20,36364.35,36070.79,36319.89,36207.21,36023.23
census_10000_4.csv,4,1024, 19.3541,100.00,39983.94,41269.33,177061.80,0.33,2096.94,4.00,0.010000,2630.40,2350.80,2388.40,2630.40,obj,42290.31,42235.58,42864.30,48375.32,46795.31,51728.63,44246.31,40569.99,40705.16,49796.26,51403.35,43851.65,40339.81,52896.23,48637.70,44788.63,46481.00,43418.90,43502.68,42471.29,46242.27,48486.60,44186.39,44244.46,45792.89,47251.65,43985.44,44631.24,44168.47,47718.96,53552.15,47865.19,47511.41,44479.13,40200.43,70679.89,40316.99,46023.78,45285.58,48793.56,42529.57,45003.47,41247.55,51348.54,46476.00,51019.68,40587.00,47860.36,45540.32,44583.16,45258.84,44218.81,40369.71,47824.87,49302.56,50417.91,40637.41,47868.95,49605.79,45443.72,45294.95,45261.28,45058.47,44180.97,45903.51,42522.86,40123.82,49702.70,55426.32,40742.11,46624.00,40336.74,41993.32,47226.93,50293.91,42572.56,42834.48,48903.12,49406.98,40387.46,39781.67,44801.58,44225.89,49144.65,51941.03,44433.33,43045.21,47362.30,49826.85,40266.14,42805.95,44136.37,51419.56,42627.41,46175.84,42784.99,47707.93,49915.26,46567.25,41269.33
Spanish_10000_4.csv,4,4, 15.9647,100.00,17686.28,17687.29,234.10,0.17,102.92,4.00,0.010000,1190.00,1188.20,1184.00,1183.80,obj,20023.02,19310.02,19046.34,18869.34,18799.00,18621.99,18466.46,18203.66,18065.69,18082.13,17997.34,17905.78,17929.88,17797.71,17965.51,17861.02,17876.43,17869.38,17883.66,17836.41,17904.60,17881.60,17891.35,17844.39,17855.13,17816.83,17808.65,17833.50,17913.69,17805.45,17823.43,17812.13,17713.53,17886.18,17818.90,17742.14,17813.06,17927.16,17843.28,17752.55,17745.49,17847.72,17745.93,17837.76,17813.16,17868.19,17826.91,17763.14,17841.85,17825.60,17761.24,17781.99,17773.34,17740.31,17750.54,17804.29,17727.77,17811.82,17813.80,17820.00,17854.16,17858.41,17839.51,17792.17,17780.77,17778.29,17747.26,17802.01,17856.70,17718.08,17785.49,17720.20,17689.74,17707.88,17695.02,17742.08,17688.34,17752.44,17762.87,17747.44,17655.72,17702.80,17661.57,17740.21,17812.93,17698.68,17697.49,17727.73,17658.01,17687.01,17718.18,17680.36,17727.52,17726.97,17766.06,17761.40,17731.20,17768.78,17737.03,17687.29
Spanish_10000_4.csv,4,16, 14.1778,100.00,17714.02,17711.77,206.09,0.18,81.32,4.00,0.010000,1189.80,1185.60,1185.60,1185.00,obj,20032.36,19324.63,19063.47,18872.91,18791.38,18624.71,18526.85,18311.68,18158.94,18159.79,18046.05,17876.70,17922.16,17857.46,17990.20,17904.21,17955.86,17882.16,17872.88,17817.83,17925.19,17907.43,17933.11,17879.30,17867.21,17873.63,17839.72,17843.08,17929.97,17825.91,17904.97,17799.67,17772.19,17916.93,17857.63,17792.51,17816.87,17955.81,17874.48,17794.11,17731.14,17866.07,17782.70,17804.26,17775.97,17800.00,17825.48,17748.37,17839.56,17782.94,17726.15,17747.02,17759.95,17730.52,17710.74,17790.26,17690.65,17769.66,17788.56,17786.63,17807.73,17833.72,17808.06,17751.86,17763.65,17795.52,17768.88,17787.25,17836.03,17723.33,17793.86,17710.26,17709.49,17725.59,17731.19,17768.22,17718.07,17764.83,17789.43,17758.21,17663.69,17720.56,17687.12,17764.04,17836.48,17740.47,17734.70,17771.82,17692.03,17717.52,17757.74,17721.88,17738.14,17752.20,17787.87,17799.69,17768.42,17807.04,17748.73,17711.77
Spanish_10000_4.csv,4,64, 12.2109,100.00,17720.49,17718.30,314.59,0.35,92.30,4.00,0.010000,1192.60,1183.80,1183.20,1186.40,obj,20102.00,19370.73,19127.99,18949.87,18872.41,18735.61,18602.59,18394.30,18253.25,18159.93,18102.97,17951.66,17988.97,17966.49,18069.71,17966.98,17961.22,17970.83,17938.99,17913.40,17977.07,17908.54,17968.98,17911.31,17866.48,17898.78,17819.95,17843.15,17906.25,17847.29,17877.09,17830.11,17741.92,17932.79,17816.58,17812.88,17850.17,17937.78,17904.72,17768.87,17808.75,17846.01,17794.85,17838.05,17840.66,17921.99,17895.50,17802.09,17896.08,17825.13,17759.58,17817.22,17811.15,17773.42,17789.36,17821.73,17742.29,17868.57,17812.43,17826.33,17868.23,17879.97,17895.12,17832.64,17831.16,17854.09,17789.49,17788.66,17857.38,17736.38,17810.05,17728.01,17692.81,17737.64,17720.73,17773.05,17735.09,17767.65,17783.49,17753.68,17678.97,17731.49,17683.82,17770.78,17806.61,17743.67,17749.15,17764.05,17678.93,17726.69,17766.64,17733.66,17778.98,17747.64,17756.49,17801.50,17733.24,17781.02,17726.84,17718.30
Spanish_10000_4.csv,4,256, 9.8946,100.00,17977.39,17984.26,319.69,0.26,501.87,4.00,0.010000,1191.80,1184.20,1186.20,1183.80,obj,20435.34,19806.65,19571.68,19480.28,19175.51,19081.93,18973.35,18740.67,18741.57,18616.05,18471.93,18469.48,18412.47,18425.93,18380.19,18340.02,18413.32,18300.38,18509.99,18300.58,18339.25,18233.92,18366.76,18215.02,18165.24,18204.25,18069.77,18110.14,18087.49,18042.86,18198.72,18134.60,18103.58,18173.91,18214.95,18082.20,18112.68,18369.72,18273.99,18250.86,18116.01,18143.93,18106.06,18122.91,18089.30,18208.75,18073.86,18034.81,18166.28,18182.87,18088.77,18079.54,18126.55,18092.13,18040.45,18050.35,18085.88,18176.90,17997.59,18045.66,17984.94,18011.17,18086.78,17999.53,17948.82,17955.81,18000.01,17944.80,18114.07,17976.13,17993.92,17933.40,17909.96,18006.26,18009.05,17970.47,18115.22,18113.61,18110.30,18014.79,17954.99,18002.95,17920.42,18040.36,18051.93,18010.46,18010.51,18080.56,18028.30,17985.66,17979.90,17993.00,18068.68,17985.17,18150.97,18069.48,18030.04,18110.27,18047.33,17984.26
Spanish_10000_4.csv,4,1024, 8.5207,100.00,23699.85,30368.12,340175.26,0.34,4818.31,4.00,0.010000,1192.00,1285.60,1212.20,1056.20,obj,22132.40,23865.44,28866.97,27073.62,35564.93,26974.74,34588.47,26088.79,31542.24,27905.99,26969.88,27407.05,31375.58,27642.01,33876.90,25941.28,31649.23,29462.98,31203.39,36797.68,28244.82,32036.29,28738.30,27432.27,29902.42,28275.01,26619.49,27404.72,25658.59,25584.42,30835.96,28523.58,27279.93,29256.86,39380.37,29395.31,32758.11,28843.50,28262.97,31395.36,27940.30,38050.36,26902.05,27900.72,30845.36,27722.20,28317.72,28518.73,28525.50,29618.27,28785.33,29013.60,28131.09,31726.12,27018.29,28385.99,30020.04,34034.78,36796.14,28100.75,34341.93,30173.63,28973.02,29090.58,31631.96,28392.58,35797.67,28117.56,27737.63,32746.57,26291.27,34592.17,29843.29,35884.91,26791.15,30031.20,26852.13,26836.42,32780.46,27223.93,28284.19,29565.35,26917.87,29717.86,30888.80,35201.89,33905.18,27027.62,32915.68,33950.85,35104.12,27636.15,27985.29,36204.88,28266.44,35767.61,36919.72,28785.92,29679.22,30368.12
student_10000_4.csv,4,4, 37.3250,100.00,14381.97,14383.03,26.60,0.67,850.35,4.00,0.010000,2501.80,2500.20,2500.20,2497.80,obj,18268.71,15935.53,15178.47,15003.08,14947.17,14936.68,14914.90,14799.83,14802.20,14682.68,14663.49,14596.39,14491.01,14454.20,14450.48,14438.97,14446.21,14382.51,14381.74,14360.27,14428.48,14392.90,14421.56,14427.29,14447.49,14423.24,14420.52,14442.43,14397.12,14486.43,14429.06,14378.58,14430.97,14487.31,14440.41,14419.91,14360.69,14432.92,14413.75,14404.71,14440.05,14432.54,14398.87,14385.52,14392.10,14412.67,14410.23,14448.09,14404.49,14344.24,14424.08,14372.39,14409.82,14386.94,14435.02,14392.13,14390.27,14367.95,14406.72,14426.63,14413.20,14420.63,14401.36,14454.18,14418.03,14434.06,14403.38,14448.05,14398.66,14475.83,14353.53,14394.07,14381.70,14342.50,14421.05,14406.85,14416.64,14392.36,14392.26,14358.97,14404.53,14423.88,14403.12,14357.00,14409.02,14427.54,14365.20,14419.66,14371.56,14443.35,14371.72,14382.11,14413.18,14350.75,14350.27,14385.39,14364.68,14462.40,14359.92,14383.03
